  -0.03052
  -0.01115
   0.01312
   0.02746
   0.03160
   0.01542
  -0.01182
  -0.01952
  -0.02053
  -0.01011
   0.00981
  -0.03477
  -0.01697
   0.00981
   0.02976
   0.04019
   0.01741
  -0.01397
  -0.02816
  -0.02594
   0.00000
   0.02497
  -0.03937
  -0.01544
   0.01609
   0.02976
   0.03831
   0.01153
  -0.02416
  -0.03268
  -0.02594
   0.00000
   0.03160
  -0.03695
  -0.01544
   0.02103
   0.03831
   0.04019
   0.00000
  -0.03268
  -0.04218
  -0.02816
   0.00000
   0.03831
  -0.03477
  -0.00844
   0.02103
   0.04236
   0.02976
   0.00000
  -0.04515
  -0.04515
  -0.02416
   0.01153
   0.03658
  -0.02816
   0.00000
   0.02746
   0.04443
   0.02497
  -0.01274
  -0.03937
  -0.03937
  -0.01952
   0.00981
   0.04019
  -0.02416
   0.00000
   0.02497
   0.03658
   0.01983
  -0.01397
  -0.03695
  -0.03268
  -0.01697
   0.00981
   0.03330
  -0.02053
   0.00000
   0.02497
   0.02746
   0.01153
  -0.01952
  -0.02816
  -0.02816
  -0.00730
   0.01153
   0.03330
  -0.01397
   0.01153
   0.01741
   0.01824
   0.00457
  -0.01952
  -0.02816
  -0.01828
  -0.00415
   0.01153
   0.02976
  -0.00844
   0.00805
   0.01542
   0.01446
   0.00000
  -0.02266
  -0.02266
  -0.01274
  -0.00192
   0.01153
   0.02746
   0.00000
   0.01446
   0.01153
   0.00623
   0.00000
  -0.01397
  -0.01697
  -0.01065
  -0.00596
   0.00805
   0.02103
   0.00623
   0.02976
   0.02497
   0.00000
  -0.01828
  -0.02594
  -0.01952
   0.01824
   0.01824
  -0.00938
  -0.01544
   0.01312
   0.03160
   0.01898
  -0.01397
  -0.01697
  -0.02053
   0.00000
   0.02746
   0.00981
  -0.01397
  -0.01274
   0.01153
   0.03330
   0.01446
  -0.03052
  -0.02594
  -0.02594
   0.00000
   0.02976
   0.00000
  -0.02053
  -0.01544
   0.01741
   0.03499
   0.01312
  -0.03268
  -0.02816
  -0.02053
   0.00000
   0.02976
   0.00000
  -0.01828
  -0.00415
   0.01983
   0.03330
   0.00805
  -0.03052
  -0.02594
  -0.01544
   0.00457
   0.02497
  -0.00415
  -0.01952
   0.00000
   0.02275
   0.03160
   0.00623
  -0.02416
  -0.01828
  -0.00844
   0.00981
   0.02103
  -0.01397
  -0.01952
   0.01741
   0.02103
   0.02976
   0.00000
  -0.02594
  -0.01397
   0.00000
   0.00000
   0.01609
  -0.01697
  -0.01697
   0.01898
   0.02275
   0.02497
   0.00000
  -0.02816
  -0.01011
  -0.01065
   0.00000
   0.00000
  -0.01397
  -0.01544
   0.02275
   0.02275
   0.02497
   0.00000
  -0.02416
   0.00000
   0.00000
   0.00000
   0.00000
  -0.01544
  -0.00938
   0.01983
   0.01898
   0.01668
   0.00000
  -0.02146
   0.00000
   0.00000
   0.00000
  -0.00596
  -0.01952
  -0.01065
   0.01609
   0.01542
   0.01312
  -0.01697
  -0.02146
   0.00000
   0.00457
   0.00000
   0.00000
  -0.02594
  -0.01828
   0.00000
   0.00084
   0.01824
  -0.01397
  -0.08018
  -0.08018
  -0.05482
   0.00000
   0.09245
   0.08968
   0.02103
  -0.03052
   0.01446
   0.03160
  -0.01544
  -0.08921
  -0.07733
  -0.04218
   0.02976
   0.11668
   0.08381
   0.00623
  -0.04805
   0.01446
   0.03499
  -0.02594
  -0.10714
  -0.08642
  -0.03937
   0.05911
   0.14826
   0.08121
  -0.01182
  -0.06934
   0.02497
   0.03658
  -0.03052
  -0.11259
  -0.08018
  -0.01274
   0.09539
   0.16077
   0.07695
  -0.02816
  -0.07453
   0.03160
   0.02976
  -0.04515
  -0.11585
  -0.07453
   0.01153
   0.11243
   0.15637
   0.05128
  -0.05482
  -0.07733
   0.03160
   0.02103
  -0.05482
  -0.11585
  -0.06564
   0.02746
   0.11906
   0.14242
   0.02275
  -0.06934
  -0.06738
   0.02275
   0.01741
  -0.06131
  -0.11259
  -0.05263
   0.03330
   0.10978
   0.11668
   0.00000
  -0.07195
  -0.06418
   0.01983
   0.00981
  -0.05939
  -0.09602
  -0.03268
   0.04019
   0.10441
   0.09245
   0.00000
  -0.06738
  -0.05719
   0.01153
   0.00000
  -0.05719
  -0.06934
  -0.00415
   0.05615
   0.09845
   0.08121
  -0.00938
  -0.05719
  -0.04805
   0.00000
  -0.00730
  -0.04805
  -0.03937
   0.01983
   0.06039
   0.08660
   0.06376
  -0.01274
  -0.05050
  -0.03937
  -0.00730
  -0.01697
  -0.05263
  -0.03477
   0.03330
   0.07029
   0.08121
   0.05393
  -0.01828
  -0.04805
  -0.04218
  -0.05939
  -0.08642
  -0.10138
  -0.09194
  -0.05050
   0.00000
   0.05775
   0.09539
   0.09845
   0.08381
   0.05775
  -0.08921
  -0.12474
  -0.13356
  -0.10980
  -0.05482
   0.01446
   0.07471
   0.12193
   0.13061
   0.10978
   0.07695
  -0.10138
  -0.13958
  -0.14514
  -0.11259
  -0.05050
   0.02275
   0.08121
   0.13061
   0.14242
   0.12193
   0.08660
  -0.08642
  -0.11259
  -0.11259
  -0.08921
  -0.04515
   0.01446
   0.07029
   0.11243
   0.11443
   0.10134
   0.07234
  -0.05719
  -0.05939
  -0.06131
  -0.04515
  -0.02266
   0.00805
   0.03831
   0.06814
   0.06191
   0.05393
   0.04019
   0.00000
   0.00805
   0.00805
   0.00623
   0.00000
   0.00000
   0.00000
   0.00457
   0.00457
   0.00000
   0.00000
   0.04870
   0.07029
   0.07471
   0.05393
   0.02746
  -0.00596
  -0.03695
  -0.05263
  -0.05719
  -0.05482
  -0.04515
   0.07917
   0.11243
   0.12193
   0.09539
   0.04870
  -0.00938
  -0.05939
  -0.09744
  -0.11259
  -0.09744
  -0.08018
   0.09245
   0.13636
   0.14826
   0.11443
   0.05615
  -0.01544
  -0.08018
  -0.12741
  -0.14829
  -0.12474
  -0.08642
   0.08121
   0.12633
   0.13636
   0.10978
   0.05393
  -0.01544
  -0.08341
  -0.12741
  -0.14239
  -0.11585
  -0.08018
   0.05615
   0.08660
   0.10134
   0.08968
   0.04646
  -0.01397
  -0.06738
  -0.09744
  -0.10714
  -0.08921
  -0.06131
  -0.06281
  -0.09436
  -0.11585
  -0.10422
  -0.06131
   0.00000
   0.06039
   0.09539
   0.09539
   0.07695
   0.04646
  -0.09744
  -0.13958
  -0.15674
  -0.13031
  -0.06738
   0.00981
   0.07917
   0.13061
   0.13362
   0.10978
   0.07234
  -0.11585
  -0.16267
  -0.17416
  -0.13654
  -0.06418
   0.02275
   0.08968
   0.14550
   0.15381
   0.12838
   0.08968
  -0.10422
  -0.14239
  -0.14514
  -0.11259
  -0.05482
   0.01542
   0.07695
   0.12411
   0.12633
   0.10978
   0.07471
  -0.07195
  -0.08341
  -0.08642
  -0.06564
  -0.03268
   0.00000
   0.04236
   0.07471
   0.07234
   0.06191
   0.04236
  -0.01115
   0.00000
  -0.00596
   0.00000
  -0.00844
  -0.00596
   0.00000
   0.00000
   0.00623
   0.00000
  -0.00938
   0.05393
   0.07471
   0.07695
   0.05393
   0.02497
  -0.01065
  -0.04218
  -0.06281
  -0.06418
  -0.06131
  -0.05050
   0.08968
   0.12838
   0.13362
   0.10708
   0.05393
  -0.01397
  -0.06934
  -0.10714
  -0.12474
  -0.10980
  -0.08642
   0.10978
   0.15864
   0.16942
   0.13362
   0.06376
  -0.01544
  -0.08921
  -0.14239
  -0.15971
  -0.13356
  -0.08921
   0.10978
   0.15637
   0.16655
   0.13362
   0.06814
  -0.01274
  -0.08642
  -0.13654
  -0.14829
  -0.11585
  -0.07733
   0.08381
   0.11668
   0.13061
   0.11443
   0.06191
   0.00000
  -0.06418
  -0.09602
  -0.10422
  -0.08642
  -0.05263
  -0.03695
  -0.06934
  -0.09194
  -0.08018
  -0.04218
   0.01741
   0.06814
   0.09539
   0.08968
   0.06814
   0.03831
  -0.07195
  -0.11259
  -0.13356
  -0.10980
  -0.05050
   0.02275
   0.08381
   0.12193
   0.12193
   0.10134
   0.06595
  -0.09602
  -0.13958
  -0.15422
  -0.11884
  -0.05050
   0.03160
   0.08968
   0.13636
   0.14242
   0.12193
   0.08381
  -0.09436
  -0.13031
  -0.13356
  -0.09929
  -0.04515
   0.02275
   0.07695
   0.11668
   0.11906
   0.10708
   0.07234
  -0.06738
  -0.08341
  -0.08341
  -0.05939
  -0.02594
   0.01153
   0.04443
   0.07471
   0.07234
   0.06376
   0.04236
  -0.01397
  -0.01274
  -0.01397
  -0.00596
  -0.00596
  -0.00192
   0.00000
   0.00981
   0.01312
   0.00000
   0.00000
   0.04236
   0.05775
   0.06039
   0.04646
   0.02103
  -0.01011
  -0.03937
  -0.05482
  -0.05263
  -0.04805
  -0.03937
   0.07471
   0.10441
   0.10978
   0.08968
   0.04443
  -0.01697
  -0.07195
  -0.10422
  -0.11585
  -0.09194
  -0.06934
   0.09845
   0.13362
   0.14242
